2016.07.26,21:00,16535.07,16844.56,16535.07,16644.16,50990
2016.07.27,21:00,16596.66,16623.88,16388.75,16603.84,46309
2016.07.28,21:00,16563.81,16734.22,15988.69,16332.83,126009
2016.07.31,21:00,16394.73,16677.93,16321.84,16474.41,63251
2016.08.01,21:00,16459.28,16545.75,16012.70,16142.77,74960
2016.08.02,21:00,16137.66,16280.53,15970.15,16105.03,58814
2016.08.03,21:00,16142.54,16275.36,15913.03,16250.09,61712
2016.08.04,21:00,16265.08,16502.38,16197.18,16442.18,43331
2016.08.07,21:00,16511.31,16737.57,16495.90,16642.38,35228
2016.08.08,21:00,16627.31,16777.82,16622.30,16686.46,25190
2016.08.09,21:00,16668.93,16828.00,16651.66,16680.97,34065
2016.08.10,21:00,16633.39,16928.43,16603.36,16900.87,38267
2016.08.11,21:00,16850.65,16943.75,16786.66,16841.66,30520
2016.08.14,21:00,16868.75,16947.73,16826.24,16874.65,23709
2016.08.15,21:00,16882.02,16902.03,16530.78,16613.20,47369
2016.08.16,21:00,16630.66,16772.57,16567.93,16680.41,35954
2016.08.17,21:00,16620.32,16740.59,16477.64,16543.59,44918
2016.08.18,21:00,16598.58,16613.43,16425.22,16510.13,28798
2016.08.21,21:00,16579.32,16636.64,16501.46,16548.82,23987
2016.08.22,21:00,16588.77,16663.50,16450.05,16572.58,41072
2016.08.23,21:00,16607.54,16650.97,16522.89,16567.70,21633
2016.08.24,21:00,16582.68,16664.36,16490.84,16518.16,28253
2016.08.25,21:00,16508.21,16615.83,16338.29,16608.30,45500
2016.08.28,21:00,16621.83,16780.50,16616.82,16691.91,25729
2016.08.29,21:00,16694.45,16880.00,16679.46,16850.04,24550
2016.08.30,21:00,16840.07,16918.34,16811.03,16888.56,16614
2016.08.31,21:00,16853.61,17066.09,16846.11,16953.66,33992
2016.09.01,21:00,16906.16,17160.12,16847.47,17120.22,41125
2016.09.04,21:00,17156.02,17162.28,17004.97,17031.89,19050
2016.09.05,21:00,17046.95,17104.75,16900.11,16947.34,30968
2016.09.06,21:00,16944.72,17027.59,16882.20,16974.93,26058
2016.09.07,21:00,16982.43,17016.04,16828.70,17008.12,34900
2016.09.08,21:00,17038.15,17040.65,16776.43,16793.93,28423
2016.09.11,21:00,16748.52,16807.16,16526.70,16786.88,52257
2016.09.12,21:00,16846.88,16851.89,16526.23,16653.81,45826
2016.09.13,21:00,16671.25,16722.97,16447.83,16482.84,36188
2016.09.14,21:00,16502.43,16540.07,16356.97,16517.49,35115
2016.09.15,21:00,16524.97,16535.16,16364.25,16389.24,20610
2016.09.18,21:00,16401.25,16488.78,16343.57,16396.09,28527
2016.09.19,21:00,16406.02,16594.00,16393.50,16478.66,32837
2016.09.20,21:00,16481.12,16867.02,16373.61,16621.66,84629
2016.09.21,21:00,16609.09,16956.84,16576.55,16901.74,46794
2016.09.22,21:00,16841.59,16909.16,16674.43,16711.39,33927
2016.09.25,21:00,16673.24,16715.28,16380.67,16438.12,43411
2016.09.26,21:00,16440.56,16699.18,16287.88,16613.91,64926
2016.09.27,21:00,16454.57,16574.71,16384.61,16569.70,26508
2016.09.28,21:00,16617.23,16762.90,16465.83,16545.87,52279
2016.09.29,21:00,16433.22,16612.91,16332.68,16562.80,43089
2016.10.02,21:00,16627.25,16659.25,16540.54,16620.54,23072
2016.10.03,21:00,16635.54,16862.30,16615.53,16774.71,35438
2016.10.04,21:00,16787.20,16983.09,16717.16,16953.07,36600
2016.10.05,21:00,16950.57,16973.03,16835.34,16945.33,27015
2016.10.06,21:00,16907.81,16920.31,16743.86,16788.84,23394
2016.10.09,21:00,16778.64,17003.55,16763.62,16958.49,30002
2016.10.10,21:00,16971.11,17078.18,16822.98,16890.49,42979
2016.10.11,21:00,16887.99,16992.98,16833.00,16945.43,26253
2016.10.12,21:00,16935.47,16977.97,16652.81,16795.32,51018
2016.10.13,21:00,16800.32,16968.12,16728.09,16883.06,39733
2016.10.16,21:00,16847.84,16950.30,16816.46,16848.97,26656
