2017.01.17,22:00,4.36435,4.37894,4.35954,4.36569,3747
2017.01.18,22:00,4.36449,4.37720,4.35658,4.37363,3211
2017.01.19,22:00,4.37308,4.37524,4.36313,4.37072,2187
2017.01.20,22:00,4.37056,4.37056,4.37056,4.37056,1
2017.01.21,22:00,4.36817,4.37094,4.36529,4.36826,1122
2017.01.22,22:00,4.36822,4.37611,4.36348,4.37152,2197
2017.01.23,22:00,4.37165,4.37744,4.36662,4.37120,2120
2017.01.24,22:00,4.37164,4.37465,4.35078,4.35606,3217
2017.01.25,22:00,4.35297,4.36056,4.33756,4.34677,3981
2017.01.26,22:00,4.34669,4.35121,4.32772,4.33592,3622
2017.01.28,22:00,4.33368,4.33890,4.32686,4.32968,2009
2017.01.29,22:00,4.32978,4.34266,4.32246,4.33572,3447
2017.01.30,22:00,4.33600,4.34080,4.31728,4.32268,3373
2017.01.31,22:00,4.32276,4.32693,4.30360,4.30447,2838
2017.02.01,22:00,4.30422,4.31994,4.30061,4.31672,2617
2017.02.02,22:00,4.31707,4.31978,4.28784,4.30246,4928
2017.02.04,22:00,4.30244,4.30367,4.30056,4.30352,515
2017.02.05,22:00,4.30320,4.30686,4.27568,4.29521,5438
2017.02.06,22:00,4.29554,4.31083,4.27341,4.30832,6207
2017.02.07,22:00,4.30765,4.32048,4.29352,4.30984,5174
2017.02.08,22:00,4.30972,4.32470,4.30633,4.31450,3197
2017.02.09,22:00,4.31457,4.32029,4.28766,4.29448,4518
2017.02.11,22:00,4.29940,4.30142,4.29542,4.29901,1162
2017.02.12,22:00,4.29913,4.32294,4.29214,4.31062,5012
2017.02.13,22:00,4.31065,4.31884,4.29484,4.30317,4053
2017.02.14,22:00,4.30279,4.31780,4.29701,4.31085,3353
2017.02.15,22:00,4.31071,4.32263,4.30764,4.32013,2057
2017.02.16,22:00,4.31998,4.34149,4.30976,4.33737,4608
2017.02.18,22:00,4.33103,4.33436,4.32786,4.33110,1294
2017.02.19,22:00,4.33094,4.33542,4.31404,4.31892,3075
2017.02.20,22:00,4.31968,4.32151,4.29364,4.29486,3093
2017.02.21,22:00,4.29528,4.31131,4.28786,4.29927,4292
2017.02.22,22:00,4.29844,4.31262,4.29413,4.30183,3360
2017.02.23,22:00,4.30096,4.31935,4.29989,4.31402,2587
2017.02.25,22:00,4.31184,4.31759,4.30790,4.31371,1752
2017.02.26,22:00,4.31372,4.31963,4.30815,4.31252,2177
2017.02.27,22:00,4.31269,4.32068,4.30577,4.30602,2316
2017.02.28,22:00,4.30622,4.30863,4.27719,4.28228,3895
2017.03.01,22:00,4.28228,4.30481,4.27700,4.29941,3850
2017.03.02,22:00,4.29943,4.31494,4.28862,4.30401,4807
2017.03.04,22:00,4.30012,4.30294,4.29627,4.29955,1278
2017.03.05,22:00,4.29964,4.31724,4.29659,4.30591,3504
2017.03.06,22:00,4.30583,4.31386,4.30104,4.30467,2449
2017.03.07,22:00,4.30586,4.31506,4.30094,4.30926,2485
2017.03.08,22:00,4.30922,4.32662,4.30697,4.32585,2268
2017.03.09,22:00,4.32491,4.34319,4.31768,4.33976,3618
2017.03.11,22:00,4.33275,4.33603,4.32996,4.33272,1212
2017.03.12,22:00,4.33334,4.35356,4.32106,4.33050,6217
2017.03.13,22:00,4.33054,4.33946,4.31170,4.31600,4099
2017.03.14,22:00,4.31668,4.32476,4.30204,4.31106,3983
2017.03.15,22:00,4.31110,4.31797,4.29049,4.30956,5343
2017.03.16,22:00,4.30952,4.31098,4.27696,4.28186,4039
2017.03.18,22:00,4.28439,4.28768,4.28094,4.28425,1335
2017.03.19,22:00,4.28416,4.29132,4.25690,4.26652,5121
2017.03.20,22:00,4.26654,4.27827,4.25942,4.27773,2652
2017.03.21,22:00,4.27783,4.28834,4.27262,4.27926,3002
2017.03.22,22:00,4.27921,4.28236,4.26037,4.26460,2938
2017.03.23,22:00,4.26464,4.27668,4.25656,4.26143,3704
2017.03.25,22:00,4.26943,4.27362,4.26454,4.26952,1808
2017.03.26,21:00,4.26954,4.27588,4.24292,4.24551,4190
2017.03.27,21:00,4.24555,4.25518,4.23129,4.24115,4339
2017.03.28,21:00,4.24099,4.24446,4.21366,4.22616,4678
2017.03.29,21:00,4.22619,4.23452,4.20992,4.21188,3490
2017.03.30,21:00,4.21186,4.24150,4.21003,4.23140,4341
2017.04.01,21:00,4.23684,4.24143,4.23234,4.23690,1813
2017.04.02,21:00,4.23467,4.24854,4.22037,4.23287,5455
2017.04.03,21:00,4.23302,4.26285,4.23301,4.24850,4421
2017.04.04,21:00,4.24885,4.25366,4.22522,4.23393,4197
2017.04.05,21:00,4.23440,4.24188,4.21920,4.23486,4491
2017.04.06,21:00,4.23618,4.24003,4.21351,4.22218,3905
2017.04.08,21:00,4.22086,4.22515,4.21845,4.22205,1222
2017.04.09,21:00,4.22203,4.24035,4.21644,4.23165,3821
2017.04.10,21:00,4.23149,4.25150,4.22867,4.24688,3028
2017.04.11,21:00,4.24690,4.25187,4.24139,4.24572,1979
2017.04.12,21:00,4.24571,4.25315,4.23641,4.24805,3115
2017.04.13,21:00,4.24781,4.25190,4.24136,4.24672,2000
2017.04.15,21:00,4.23356,4.23552,4.22881,4.23372,1327
2017.04.16,21:00,4.23529,4.25437,4.22665,4.24359,4715
2017.04.17,21:00,4.24364,4.25087,4.22736,4.23397,3736
2017.04.18,21:00,4.23400,4.25912,4.22861,4.25739,3764
2017.04.19,21:00,4.25741,4.27608,4.25204,4.26545,4005
2017.04.20,21:00,4.26557,4.28386,4.25758,4.26430,5130
2017.04.22,21:00,4.25044,4.25610,4.24244,4.24627,2316
2017.04.23,21:00,4.24655,4.26226,4.22424,4.24587,7537
2017.04.24,21:00,4.24580,4.24715,4.22032,4.22147,2934
2017.04.25,21:00,4.22152,4.23048,4.21919,4.22678,1733
2017.04.26,21:00,4.22626,4.23068,4.21655,4.22230,2431
2017.04.27,21:00,4.22227,4.23074,4.21278,4.22518,3302
2017.04.29,21:00,4.22171,4.22752,4.21802,4.22375,1697
2017.04.30,21:00,4.22375,4.23069,4.20875,4.22524,4240
2017.05.01,21:00,4.22464,4.22910,4.19630,4.20228,4325
2017.05.02,21:00,4.20226,4.21012,4.18752,4.20614,4133
2017.05.03,21:00,4.20615,4.23524,4.19915,4.22950,4884
2017.05.04,21:00,4.22958,4.23447,4.20378,4.21170,4351
2017.05.06,21:00,4.21347,4.21713,4.20796,4.21186,1674
2017.05.07,21:00,4.21181,4.23399,4.18792,4.22685,7711
2017.05.08,21:00,4.22689,4.24061,4.21696,4.23121,4299
2017.05.09,21:00,4.23120,4.23506,4.20766,4.21112,3473
2017.05.10,21:00,4.21124,4.22968,4.20694,4.22490,3183
2017.05.11,21:00,4.22506,4.22822,4.20942,4.21303,2558
2017.05.13,21:00,4.20976,4.21131,4.20823,4.20963,604
2017.05.14,21:00,4.20960,4.21725,4.19485,4.19594,3115
2017.05.15,21:00,4.19606,4.20414,4.15888,4.17530,6977
